timestamp_utc,seq,gap,frame_ok,payload_bytes,frame_bytes,frame_bits,qpsk_symbols,ofdm_symbols,pad_q,tx_samples,fft_samples,cp_samples,pilot_bins,compact_payload
2026-08-05T09:37:11.637732+00:00,509,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00509,pan=112.1,tilt=101.7,sun_pan=130.9,sun_tilt=105.1,err=019.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:12.641787+00:00,510,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00510,pan=113.4,tilt=101.9,sun_pan=129.9,sun_tilt=104.4,err=016.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:13.644566+00:00,511,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00511,pan=114.5,tilt=102.1,sun_pan=128.6,sun_tilt=103.6,err=014.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:14.646874+00:00,512,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00512,pan=115.4,tilt=102.1,sun_pan=126.9,sun_tilt=102.8,err=011.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:15.648898+00:00,513,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00513,pan=116.1,tilt=102.1,sun_pan=125.0,sun_tilt=101.9,err=008.9,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:16.651034+00:00,514,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00514,pan=116.5,tilt=102.0,sun_pan=122.8,sun_tilt=100.9,err=006.3,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:17.650938+00:00,515,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00515,pan=116.8,tilt=101.8,sun_pan=120.3,sun_tilt=099.9,err=004.0,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:18.652222+00:00,516,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00516,pan=116.9,tilt=101.5,sun_pan=117.5,sun_tilt=098.8,err=002.8,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:19.655998+00:00,517,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00517,pan=116.7,tilt=101.2,sun_pan=114.6,sun_tilt=097.7,err=004.1,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:20.655936+00:00,518,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00518,pan=116.3,tilt=100.7,sun_pan=111.4,sun_tilt=096.5,err=006.5,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:21.658107+00:00,519,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00519,pan=115.7,tilt=100.2,sun_pan=108.1,sun_tilt=095.3,err=009.1,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:22.659192+00:00,520,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00520,pan=115.0,tilt=099.7,sun_pan=104.6,sun_tilt=094.0,err=011.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:23.662777+00:00,521,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00521,pan=114.0,tilt=099.1,sun_pan=101.0,sun_tilt=092.8,err=014.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:24.664019+00:00,522,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00522,pan=112.8,tilt=098.4,sun_pan=097.3,sun_tilt=091.5,err=017.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:25.668850+00:00,523,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00523,pan=111.5,tilt=097.7,sun_pan=093.6,sun_tilt=090.2,err=019.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:26.666298+00:00,524,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00524,pan=110.0,tilt=097.0,sun_pan=089.8,sun_tilt=088.9,err=021.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:27.669321+00:00,525,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00525,pan=108.3,tilt=096.1,sun_pan=086.0,sun_tilt=087.6,err=023.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:28.676530+00:00,526,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00526,pan=106.4,tilt=095.2,sun_pan=082.3,sun_tilt=086.3,err=025.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:29.678222+00:00,527,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00527,pan=104.4,tilt=094.3,sun_pan=078.6,sun_tilt=085.0,err=027.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:30.678426+00:00,528,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00528,pan=102.3,tilt=093.3,sun_pan=075.0,sun_tilt=083.7,err=028.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:31.677344+00:00,529,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00529,pan=100.1,tilt=092.3,sun_pan=071.6,sun_tilt=082.4,err=030.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:32.680666+00:00,530,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00530,pan=097.8,tilt=091.3,sun_pan=068.2,sun_tilt=081.2,err=031.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:33.682476+00:00,531,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00531,pan=095.4,tilt=090.2,sun_pan=065.1,sun_tilt=079.9,err=032.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:34.682512+00:00,532,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00532,pan=093.0,tilt=089.1,sun_pan=062.2,sun_tilt=078.8,err=032.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:35.685338+00:00,533,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00533,pan=090.6,tilt=088.1,sun_pan=059.5,sun_tilt=077.6,err=032.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:36.687523+00:00,534,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00534,pan=088.2,tilt=087.0,sun_pan=057.0,sun_tilt=076.5,err=032.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:37.688679+00:00,535,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00535,pan=085.8,tilt=085.9,sun_pan=054.8,sun_tilt=075.5,err=032.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:38.690359+00:00,536,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00536,pan=083.4,tilt=084.9,sun_pan=052.9,sun_tilt=074.5,err=032.3,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:39.693382+00:00,537,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00537,pan=081.1,tilt=083.8,sun_pan=051.3,sun_tilt=073.5,err=031.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:40.695426+00:00,538,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00538,pan=078.9,tilt=082.8,sun_pan=050.0,sun_tilt=072.7,err=030.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:41.695875+00:00,539,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00539,pan=076.7,tilt=081.8,sun_pan=049.0,sun_tilt=071.8,err=029.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:42.698567+00:00,540,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00540,pan=074.7,tilt=080.8,sun_pan=048.3,sun_tilt=071.1,err=028.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:43.699939+00:00,541,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00541,pan=072.8,tilt=079.8,sun_pan=048.0,sun_tilt=070.4,err=026.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:44.702404+00:00,542,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00542,pan=071.0,tilt=078.9,sun_pan=048.1,sun_tilt=069.9,err=024.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:45.702288+00:00,543,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00543,pan=069.4,tilt=078.1,sun_pan=048.4,sun_tilt=069.3,err=022.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:46.705587+00:00,544,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00544,pan=068.0,tilt=077.3,sun_pan=049.1,sun_tilt=068.9,err=020.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:47.706642+00:00,545,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00545,pan=066.8,tilt=076.6,sun_pan=050.2,sun_tilt=068.6,err=018.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:48.710144+00:00,546,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00546,pan=065.8,tilt=075.9,sun_pan=051.5,sun_tilt=068.3,err=016.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:49.712723+00:00,547,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00547,pan=064.9,tilt=075.2,sun_pan=053.2,sun_tilt=068.1,err=013.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:50.713442+00:00,548,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00548,pan=064.2,tilt=074.6,sun_pan=055.2,sun_tilt=068.0,err=011.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:51.714745+00:00,549,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00549,pan=063.8,tilt=074.0,sun_pan=057.4,sun_tilt=068.0,err=008.7,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:52.716909+00:00,550,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00550,pan=063.5,tilt=073.4,sun_pan=059.9,sun_tilt=068.1,err=006.4,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:53.731049+00:00,551,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00551,pan=063.4,tilt=072.9,sun_pan=062.7,sun_tilt=068.2,err=004.8,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:54.721975+00:00,552,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00552,pan=063.6,tilt=072.5,sun_pan=065.6,sun_tilt=068.5,err=004.5,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:55.723188+00:00,553,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00553,pan=064.0,tilt=072.2,sun_pan=068.8,sun_tilt=068.8,err=005.9,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:56.754809+00:00,554,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00554,pan=064.5,tilt=071.9,sun_pan=072.2,sun_tilt=069.2,err=008.1,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:57.726694+00:00,555,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00555,pan=065.3,tilt=071.7,sun_pan=075.6,sun_tilt=069.7,err=010.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:58.752097+00:00,556,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00556,pan=066.3,tilt=071.6,sun_pan=079.3,sun_tilt=070.3,err=013.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:59.777863+00:00,557,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00557,pan=067.5,tilt=071.5,sun_pan=082.9,sun_tilt=071.0,err=015.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:00.733026+00:00,558,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00558,pan=068.9,tilt=071.5,sun_pan=086.7,sun_tilt=071.7,err=017.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:01.824699+00:00,559,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00559,pan=070.5,tilt=074.4,sun_pan=090.5,sun_tilt=102.5,err=034.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:02.847647+00:00,560,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00560,pan=072.2,tilt=077.1,sun_pan=094.2,sun_tilt=103.3,err=034.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:03.750060+00:00,561,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00561,pan=074.0,tilt=079.6,sun_pan=098.0,sun_tilt=104.1,err=034.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:04.741104+00:00,562,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00562,pan=076.0,tilt=081.9,sun_pan=101.6,sun_tilt=104.9,err=034.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:05.743068+00:00,563,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00563,pan=078.1,tilt=084.1,sun_pan=105.2,sun_tilt=105.6,err=034.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:06.745605+00:00,564,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00564,pan=080.3,tilt=086.2,sun_pan=108.7,sun_tilt=106.1,err=034.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:07.747979+00:00,565,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00565,pan=082.6,tilt=088.1,sun_pan=112.0,sun_tilt=106.7,err=034.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:08.750211+00:00,566,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00566,pan=085.0,tilt=089.8,sun_pan=115.1,sun_tilt=107.1,err=034.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:09.751784+00:00,567,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00567,pan=087.3,tilt=091.4,sun_pan=118.0,sun_tilt=107.4,err=034.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:10.752442+00:00,568,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00568,pan=089.7,tilt=093.0,sun_pan=120.7,sun_tilt=107.7,err=034.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:11.755088+00:00,569,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00569,pan=092.1,tilt=094.3,sun_pan=123.2,sun_tilt=107.9,err=033.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:12.755695+00:00,570,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00570,pan=094.5,tilt=095.6,sun_pan=125.4,sun_tilt=108.0,err=033.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:13.758681+00:00,571,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00571,pan=096.9,tilt=096.7,sun_pan=127.2,sun_tilt=108.0,err=032.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:14.760409+00:00,572,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00572,pan=099.2,tilt=097.8,sun_pan=128.8,sun_tilt=107.9,err=031.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:15.762582+00:00,573,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00573,pan=101.4,tilt=098.7,sun_pan=130.1,sun_tilt=107.8,err=030.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:16.766864+00:00,574,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00574,pan=103.6,tilt=099.5,sun_pan=131.1,sun_tilt=107.5,err=028.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:17.766340+00:00,575,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00575,pan=105.6,tilt=100.2,sun_pan=131.7,sun_tilt=107.2,err=027.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:18.768569+00:00,576,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00576,pan=107.5,tilt=100.8,sun_pan=132.0,sun_tilt=106.8,err=025.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:19.771299+00:00,577,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00577,pan=109.2,tilt=101.3,sun_pan=131.9,sun_tilt=106.3,err=023.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:20.774439+00:00,578,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00578,pan=110.8,tilt=101.7,sun_pan=131.5,sun_tilt=105.7,err=021.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:21.775809+00:00,579,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00579,pan=112.3,tilt=102.0,sun_pan=130.8,sun_tilt=105.0,err=018.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:22.775845+00:00,580,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00580,pan=113.5,tilt=102.3,sun_pan=129.7,sun_tilt=104.3,err=016.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:23.779682+00:00,581,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00581,pan=114.6,tilt=102.4,sun_pan=128.4,sun_tilt=103.5,err=013.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:24.779541+00:00,582,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00582,pan=115.5,tilt=102.4,sun_pan=126.7,sun_tilt=102.7,err=011.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:25.783320+00:00,583,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00583,pan=116.1,tilt=102.3,sun_pan=124.7,sun_tilt=101.7,err=008.6,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:26.784191+00:00,584,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00584,pan=116.6,tilt=102.2,sun_pan=122.4,sun_tilt=100.8,err=006.0,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:27.787066+00:00,585,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00585,pan=116.8,tilt=102.0,sun_pan=119.9,sun_tilt=099.7,err=003.8,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:28.788471+00:00,586,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00586,pan=116.9,tilt=101.7,sun_pan=117.1,sun_tilt=098.6,err=003.0,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:29.790764+00:00,587,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00587,pan=116.7,tilt=101.3,sun_pan=114.1,sun_tilt=097.5,err=004.5,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:30.795241+00:00,588,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00588,pan=116.2,tilt=100.8,sun_pan=111.0,sun_tilt=096.3,err=006.9,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:38:31.793915+00:00,589,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00589,pan=115.6,tilt=100.3,sun_pan=107.6,sun_tilt=095.1,err=009.6,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
